TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200301051230,200301051300,-9999.0,1.0,333.6,1.0,-5.3,0.0,-1.44135,0.629208,0.0,611.121,699.4,75.9
200301051300,200301051330,-0.256278,0.0,344.8,1.14,-4.98,0.0,0.256278,0.640592,0.0,583.497,721.0,73.34
200301051330,200301051400,0.944889,0.0,399.3,1.33,-4.05,0.0,-0.944889,0.668298,0.0,539.675,836.0,70.97
200301051400,200301051430,-9999.0,1.0,268.3,1.47,-3.46,0.0,-0.372287,0.68738,0.0,480.405,560.0,69.08
200301051430,200301051500,-9999.0,1.0,74.0,1.37,-4.17,0.0,-1.08523,0.671684,0.0,406.701,169.3,69.63
200301051500,200301051530,-9999.0,1.0,176.5,1.4,-3.8,0.0,-1.27001,0.685062,0.0,319.824,357.6,69.8
200301051530,200301051600,-9999.0,1.0,51.9,1.15,-4.55,0.0,-0.26632,0.667766,0.0,221.262,113.2,73.92
200301051600,200301051630,0.743944,0.0,31.6,1.06,-5.14,0.0,-0.743944,0.654505,0.0,112.7,64.8,74.88
200301051630,200301051700,0.379722,0.0,3.8,0.66,-5.82,0.0,-0.379722,0.638396,0.0,13.0763,10.6,83.41
200301051700,200301051730,1.18633,0.0,0.0,0.43,-6.33,0.0,-1.18633,0.626763,0.0,0.0,0.3,88.95
200301051730,200301051800,-9999.0,1.0,0.0,0.38,-6.43,0.0,1.80917,0.62661,0.0,0.0,0.0,90.12
200301051800,200301051830,-9999.0,1.0,0.0,0.38,-6.33,0.0,1.81415,0.632181,0.0,0.0,0.0,90.21
200301051830,200301051900,-9999.0,1.0,0.0,0.39,-6.46,0.0,1.79485,0.631102,0.0,0.0,0.0,89.81
200301051900,200301051930,-9999.0,1.0,0.0,0.39,-6.55,0.0,1.82689,0.631134,0.0,0.0,0.0,89.74
200301051930,200301052000,-9999.0,1.0,0.0,0.39,-6.8,0.0,1.86765,0.626382,0.0,0.0,0.0,89.44
200301052000,200301052030,-9999.0,1.0,0.0,0.38,-6.84,0.0,1.86287,0.627778,0.0,0.0,0.0,89.67
200301052030,200301052100,-9999.0,1.0,0.0,0.39,-6.97,0.0,1.8213,0.626444,0.0,0.0,0.0,89.45
200301052100,200301052130,-9999.0,1.0,0.0,0.39,-6.99,0.0,1.79411,0.628385,0.0,0.0,0.0,89.45
200301052130,200301052200,-9999.0,1.0,0.0,0.38,-6.96,0.0,1.82045,0.631845,0.0,0.0,0.0,89.62
200301052200,200301052230,-9999.0,1.0,0.0,0.38,-6.99,0.0,1.80694,0.633469,0.0,0.0,0.0,89.55
200301052230,200301052300,-9999.0,1.0,0.0,0.38,-7.1,0.0,1.76094,0.632593,0.0,0.0,0.0,89.54
200301052300,200301052330,-9999.0,1.0,0.0,0.38,-7.13,0.0,1.75564,0.634168,0.0,0.0,0.0,89.45
200301052330,200301060000,-9999.0,1.0,0.0,0.38,-7.4,0.0,1.73489,0.628161,0.0,0.0,0.0,89.25
200301060000,200301060030,-9999.0,1.0,0.0,0.38,-7.72,0.0,1.75073,0.62045,0.0,0.0,0.0,88.94
200301060030,200301060100,-9999.0,1.0,0.0,0.39,-7.83,0.0,1.7284,0.619301,0.0,0.0,0.0,88.83
200301060100,200301060130,-9999.0,1.0,0.0,0.38,-8.2,0.0,1.78815,0.609757,0.0,0.0,0.0,88.63
200301060130,200301060200,-9999.0,1.0,0.0,0.38,-8.26,0.0,1.7868,0.610067,0.0,0.0,0.0,88.55
200301060200,200301060230,-9999.0,1.0,0.0,0.38,-8.33,0.0,1.79923,0.610024,0.0,0.0,0.0,88.44
200301060230,200301060300,-9999.0,1.0,0.0,0.38,-8.61,0.0,1.81127,0.603084,0.0,0.0,0.0,88.22
200301060300,200301060330,-9999.0,1.0,0.0,0.38,-9.03,0.0,1.84748,0.591448,0.0,0.0,0.0,88.02
200301060330,200301060400,-9999.0,1.0,0.0,0.37,-9.95,0.0,1.76351,0.563297,0.0,0.0,0.0,87.37
200301060400,200301060430,-9999.0,1.0,0.0,0.63,-7.58,0.0,1.76236,0.644061,0.0,0.0,0.0,82.07
200301060430,200301060500,-9999.0,1.0,0.0,1.49,-5.29,0.0,1.76907,0.724814,0.0,0.0,0.0,64.14
200301060500,200301060530,-9999.0,1.0,0.0,1.76,-4.99,0.0,1.69995,0.738227,0.0,0.0,0.0,58.59
200301060530,200301060600,-9999.0,1.0,0.0,2.56,-2.87,0.0,1.86637,0.816066,0.0,0.0,0.0,48.6
200301060600,200301060630,-9999.0,1.0,0.0,2.21,-3.85,0.0,1.6585,0.784772,0.0,0.0,0.0,52.18
200301060630,200301060700,-9999.0,1.0,0.0,2.09,-4.19,0.0,1.62863,0.775964,0.0,0.0,0.0,53.71
200301060700,200301060730,-9999.0,1.0,0.2,1.93,-4.67,0.0,1.66726,0.761958,0.0,0.0,3.8,55.71
200301060730,200301060800,-9999.0,1.0,19.8,1.63,-5.25,0.0,1.66933,0.744134,0.0,36.4944,73.4,61.0
200301060800,200301060830,-9999.0,1.0,84.2,1.86,-4.4,0.0,-1.03777,0.778109,0.0,148.274,242.4,58.15
200301060830,200301060900,-9999.0,1.0,164.5,2.19,-3.55,0.0,-1.28472,0.812712,0.0,254.106,418.9,53.71
200301060900,200301060930,-9999.0,1.0,236.6,2.67,-2.41,1e-06,-0.137006,0.858806,0.0,349.405,583.7,48.2
200301060930,200301061000,-9999.0,1.0,305.4,2.93,-1.46,1e-06,-0.31705,0.898563,0.0,432.54,727.1,46.93
200301061000,200301061030,-9999.0,1.0,364.4,3.2,0.03,1e-06,-1.09438,0.959746,0.0,502.089,843.6,48.01
200301061030,200301061100,-9999.0,1.0,415.2,3.95,0.04,1e-06,-0.377971,0.964627,0.0,556.862,932.4,35.89
200301061100,200301061130,-9999.0,1.0,451.7,4.05,-0.64,1e-06,-1.26211,0.942605,0.0,595.921,993.6,30.88
200301061130,200301061200,-9999.0,1.0,467.7,4.46,0.4,1e-06,-1.26211,0.98779,0.0,618.599,1023.0,29.54
200301061200,200301061230,-9999.0,1.0,472.4,3.53,-1.18,1e-06,-1.26211,0.929856,0.0,624.507,1022.4,37.37
200301061230,200301061300,1.27139,0.0,463.6,3.37,-1.43,1e-06,-1.27139,0.924054,0.0,613.544,990.1,39.05
200301061300,200301061330,1.25283,0.0,440.9,3.66,-1.32,1e-06,-1.25283,0.932515,0.0,585.898,929.1,34.38
200301061330,200301061400,1.16211,0.0,397.5,3.63,-1.47,1e-06,-1.16211,0.93056,0.0,542.042,840.2,34.26
200301061400,200301061430,1.15356,0.0,341.7,3.6,-1.2,1e-06,-1.15356,0.945573,0.0,482.727,725.5,35.99
200301061430,200301061500,1.66278,0.0,281.9,3.3,-1.66,1e-06,-1.66278,0.930891,0.0,408.966,594.1,39.29
200301061500,200301061530,0.334722,0.0,200.2,3.42,-1.61,1e-06,-0.334721,0.936939,0.0,322.022,428.5,37.3
200301061530,200301061600,1.25122,0.0,124.7,3.68,-1.78,1e-06,-1.25122,0.933905,0.0,223.384,271.6,31.78
200301061600,200301061630,1.98494,0.0,52.1,3.92,-1.8,1e-06,-1.98494,0.937028,0.0,114.737,106.1,27.18
200301061630,200301061700,-1.89422,0.0,5.9,4.23,-1.57,1e-06,1.89422,0.950638,0.0,14.0033,19.6,22.75
200301061700,200301061730,-3.00233,0.0,0.0,4.06,-1.46,1e-06,3.00233,0.959313,0.0,0.0,0.8,26.41
200301061730,200301061800,-2.72328,0.0,0.0,3.96,-1.32,1e-06,2.72328,0.969335,0.0,0.0,0.0,28.96
200301061800,200301061830,-2.74094,0.0,0.0,3.86,-1.07,1e-06,2.74094,0.984175,0.0,0.0,0.0,32.131
200301061830,200301061900,-2.74761,0.0,0.0,3.84,-1.13,1e-06,2.74761,0.985741,0.0,0.0,0.0,32.15
200301061900,200301061930,-2.53944,0.0,0.0,3.84,-1.08,1e-06,2.53944,0.992068,0.0,0.0,0.0,32.4
200301061930,200301062000,-2.68611,0.0,0.0,3.78,-1.09,1e-06,2.68611,0.995791,0.0,0.0,0.0,33.39
200301062000,200301062030,-2.51556,0.0,0.0,3.51,-1.48,1e-06,2.51556,0.982731,0.0,0.0,0.0,36.41
200301062030,200301062100,-2.07222,0.0,0.0,3.36,-1.86,1e-06,2.07222,0.969927,0.0,0.0,0.0,37.27
200301062100,200301062130,-1.97633,0.0,0.0,3.57,-1.55,1e-06,1.97633,0.987691,0.0,0.0,0.0,35.0
200301062130,200301062200,-2.52883,0.0,0.0,3.75,-1.17,1e-06,2.52883,1.00882,0.0,0.0,0.0,33.58
200301062200,200301062230,-2.68889,0.0,0.0,3.91,-0.8,1e-06,2.68889,1.02976,0.0,0.0,0.0,32.62
200301062230,200301062300,-2.22794,0.0,0.0,4.18,-0.47,1e-06,2.22794,1.04912,0.0,0.0,0.0,29.66
200301062300,200301062330,-2.00239,0.0,0.0,4.43,-0.22,1e-06,2.00239,1.06501,0.0,0.0,0.0,26.67
200301062330,200301070000,-2.38917,0.0,0.0,4.23,-0.51,1e-06,2.38917,1.05595,0.0,0.0,0.0,28.5
200301070000,200301070030,-9999.0,1.0,0.0,4.67,-0.15,1e-06,2.31607,1.07713,0.0,0.0,0.0,23.17
200301070030,200301070100,-9999.0,1.0,0.0,4.84,-0.09,1e-06,2.38957,1.0844,0.0,0.0,0.0,20.69
200301070100,200301070130,-9999.0,1.0,0.0,5.0,0.1,1e-06,2.41573,1.09788,0.0,0.0,0.0,19.25
200301070130,200301070200,-9999.0,1.0,0.0,5.01,0.2,1e-06,2.41573,1.10718,0.0,0.0,0.0,19.62
200301070200,200301070230,-9999.0,1.0,0.0,5.23,0.36,1e-06,2.43203,1.11943,0.0,0.0,0.0,17.07
200301070230,200301070300,-9999.0,1.0,0.0,5.4,0.52,1e-06,2.43203,1.13178,0.0,0.0,0.0,15.34
200301070300,200301070330,-9999.0,1.0,0.0,5.77,1.2,1e-06,2.48685,1.1697,0.0,0.0,0.0,13.85
200301070330,200301070400,-9999.0,1.0,0.0,5.55,1.2,1e-06,2.48685,1.17455,0.0,0.0,0.0,17.09
200301070400,200301070430,-9999.0,1.0,0.0,5.56,1.55,1e-06,2.52881,1.1968,0.0,0.0,0.0,18.99
200301070430,200301070500,-9999.0,1.0,0.0,5.79,1.68,1e-06,2.52881,1.20826,0.0,0.0,0.0,16.48
200301070500,200301070530,-9999.0,1.0,0.0,6.0,2.19,1e-06,2.56055,1.23899,0.0,0.0,0.0,16.56
200301070530,200301070600,-9999.0,1.0,0.0,5.81,2.22,1e-06,2.56055,1.24567,0.0,0.0,0.0,19.39
200301070600,200301070630,-9999.0,1.0,0.0,5.72,2.32,1e-06,2.58504,1.25595,0.0,0.0,0.0,21.2
200301070630,200301070700,-9999.0,1.0,0.0,5.66,2.54,1e-06,2.58504,1.27248,0.0,0.0,0.0,23.16
200301070700,200301070730,-9999.0,1.0,0.1,5.68,2.55,1e-06,2.58504,1.27827,0.0,0.0,3.8,22.94
200301070730,200301070800,-9999.0,1.0,22.6,5.99,2.68,1e-06,2.12822,1.29032,0.0,35.1045,77.1,19.56
200301070800,200301070830,-9999.0,1.0,59.9,6.36,3.09,1e-06,-0.111019,1.31718,0.0,146.785,165.6,17.03
200301070830,200301070900,1.03639,0.0,149.8,6.56,3.93,1e-06,-1.03639,1.36714,0.0,253.024,371.1,19.36
200301070900,200301070930,0.929778,0.0,196.6,6.63,4.67,1e-06,-0.929777,1.4124,0.0,348.779,477.2,22.57
200301070930,200301071000,1.01122,0.0,301.3,6.99,5.49,1e-06,-1.01122,1.46256,0.0,432.411,704.4,22.89
200301071000,200301071030,1.367,0.0,350.8,7.14,5.95,1e-06,-1.367,1.49376,0.0,502.49,797.9,23.77
200301071030,200301071100,1.21894,0.0,376.2,7.42,6.67,1e-06,-1.21894,1.53952,0.0,557.817,841.4,24.59
200301071100,200301071130,-9999.0,1.0,429.1,7.85,7.39,1e-06,-1.84984,1.5858,0.0,597.445,951.4,24.08
200301071130,200301071200,-9999.0,1.0,450.1,7.97,7.62,1e-06,-1.84984,1.6054,0.0,620.695,993.2,24.07
200301071200,200301071230,-9999.0,1.0,479.1,7.33,6.6,1e-06,-1.32573,1.55543,0.0,627.171,1043.1,25.16
200301071230,200301071300,1.83867,0.0,470.3,7.09,6.18,1e-06,-1.83867,1.53848,0.0,616.761,1007.9,25.5
200301071300,200301071330,1.861,0.0,428.1,6.81,6.1,1e-06,-1.861,1.54041,0.0,589.643,910.2,28.02
200301071330,200301071400,1.08939,0.0,374.4,6.67,6.16,1e-06,-1.08939,1.55023,0.0,546.281,802.6,29.81
200301071400,200301071430,1.50022,0.0,308.0,6.88,6.52,1e-06,-1.50022,1.5772,0.0,487.418,667.2,29.35
200301071430,200301071500,-9999.0,1.0,284.1,7.56,7.3,1e-06,-1.25572,1.62854,0.0,414.06,613.5,26.36
200301071500,200301071530,-9999.0,1.0,175.3,7.58,7.17,1e-06,-1.08964,1.62784,0.0,327.463,392.1,25.55
200301071530,200301071600,0.889167,0.0,126.1,7.42,6.84,1e-06,-0.889166,1.61544,0.0,229.108,286.0,25.48
200301071600,200301071630,-9999.0,1.0,47.6,7.01,6.03,1e-06,0.082521,1.57484,0.0,120.678,113.1,25.49
200301071630,200301071700,-9999.0,1.0,3.2,6.36,4.89,1e-06,2.71867,1.51451,0.0,17.1091,22.1,26.89
200301071700,200301071730,-9999.0,1.0,0.0,6.16,4.43,1e-06,2.63565,1.49352,0.0,0.0,1.1,26.88
200301071730,200301071800,-9999.0,1.0,0.0,6.01,4.09,1e-06,2.61427,1.47936,0.0,0.0,0.0,26.97
200301071800,200301071830,-9999.0,1.0,0.0,6.03,4.13,1e-06,2.63565,1.48749,0.0,0.0,0.0,26.93
200301071830,200301071900,-9999.0,1.0,0.0,6.1,4.23,1e-06,2.63565,1.49922,0.0,0.0,0.0,26.56
200301071900,200301071930,-9999.0,1.0,0.0,5.95,3.96,1e-06,2.61427,1.48887,0.0,0.0,0.0,26.96
200301071930,200301072000,-9999.0,1.0,0.0,6.09,4.2,1e-06,2.63565,1.50903,0.0,0.0,0.0,26.47
200301072000,200301072030,-9999.0,1.0,0.0,5.94,3.91,1e-06,2.61427,1.49728,0.0,0.0,0.0,26.8
200301072030,200301072100,-9999.0,1.0,0.0,5.9,3.79,1e-06,2.60151,1.4957,0.0,0.0,0.0,26.7
200301072100,200301072130,-2.417,0.0,0.0,6.32,4.43,1e-06,2.417,1.5405,0.0,0.0,0.0,25.01
200301072130,200301072200,-2.48411,0.0,0.0,6.48,4.64,1e-06,2.48411,1.55931,0.0,0.0,0.0,24.16
200301072200,200301072230,-2.69172,0.0,0.0,6.49,4.66,1e-06,2.69172,1.56649,0.0,0.0,0.0,24.13
200301072230,200301072300,-2.59017,0.0,0.0,6.58,4.77,1e-06,2.59017,1.57929,0.0,0.0,0.0,23.75
200301072300,200301072330,-2.68294,0.0,0.0,6.56,4.76,1e-06,2.68294,1.58464,0.0,0.0,0.0,23.86
200301072330,200301080000,-2.45489,0.0,0.0,6.39,4.46,1e-06,2.45489,1.57175,0.0,0.0,0.0,24.26
200301080000,200301080030,-2.77856,0.0,0.0,6.5,4.58,1e-06,2.77856,1.58522,0.0,0.0,0.0,23.68
200301080030,200301080100,-2.73756,0.0,0.0,6.49,4.53,1e-06,2.73756,1.58796,0.0,0.0,0.0,23.44
200301080100,200301080130,-2.746,0.0,0.0,6.41,4.34,1e-06,2.746,1.58174,0.0,0.0,0.0,23.38
200301080130,200301080200,-2.85211,0.0,0.0,6.27,4.04,1e-06,2.85211,1.56836,0.0,0.0,0.0,23.46
200301080200,200301080230,-2.57028,0.0,0.0,5.94,3.39,1e-06,2.57028,1.53235,0.0,0.0,0.0,24.11
200301080230,200301080300,-2.45311,0.0,0.0,5.91,3.11,1e-06,2.45311,1.51985,0.0,0.0,0.0,23.01
200301080300,200301080330,-2.63367,0.0,0.0,6.09,3.37,1e-06,2.63367,1.54213,0.0,0.0,0.0,22.06
200301080330,200301080400,-3.13461,0.0,0.0,6.37,3.87,1e-06,3.13461,1.58024,0.0,0.0,0.0,21.35
200301080400,200301080430,-3.28956,0.0,0.0,6.32,3.79,1e-06,3.28956,1.58069,0.0,0.0,0.0,21.51
200301080430,200301080500,-2.76228,0.0,0.0,6.08,3.42,1e-06,2.76228,1.56201,0.0,0.0,0.0,22.47
200301080500,200301080530,-2.62906,0.0,0.0,5.99,3.32,1e-06,2.62906,1.56095,0.0,0.0,0.0,23.16
200301080530,200301080600,-2.62211,0.0,0.0,5.98,3.32,1e-06,2.62211,1.56647,0.0,0.0,0.0,23.28
200301080600,200301080630,-2.67944,0.0,0.0,5.87,3.11,1e-06,2.67944,1.558,0.0,0.0,0.0,23.5
200301080630,200301080700,-2.83956,0.0,0.0,5.72,2.73,1e-06,2.83956,1.53805,0.0,0.0,0.0,23.46
200301080700,200301080730,-3.04339,0.0,0.4,5.65,2.56,1e-06,3.04339,1.53199,0.0,0.0,4.5,23.49
200301080730,200301080800,-1.48072,0.0,24.0,5.7,2.67,1e-06,1.48072,1.54467,0.0,36.8452,80.4,23.45
200301080800,200301080830,0.535389,0.0,92.3,5.92,3.19,1e-06,-0.535388,1.58522,0.0,149.12,253.7,23.32
200301080830,200301080900,-0.187278,0.0,173.2,6.0,3.29,1e-06,0.187279,1.59752,0.0,255.449,431.7,22.84
200301080900,200301080930,0.0629444,0.0,250.1,6.12,3.29,1e-06,-0.062944,1.60302,0.0,351.286,597.3,21.33
200301080930,200301081000,0.773944,0.0,320.6,6.35,3.73,1e-06,-0.773943,1.63888,0.0,434.989,741.6,20.79
200301081000,200301081030,1.47528,0.0,383.3,6.69,3.97,1e-06,-1.47528,1.66119,0.0,505.128,859.5,17.91
200301081030,200301081100,1.16028,0.0,433.6,6.68,3.99,1e-06,-1.16028,1.66831,0.0,560.502,949.1,18.2
200301081100,200301081130,1.63989,0.0,465.8,6.57,4.07,1e-06,-1.63989,1.67965,0.0,600.163,1010.4,20.03
200301081130,200301081200,0.999722,0.0,482.5,6.66,4.31,1e-06,-0.999721,1.70233,0.0,623.434,1040.7,20.23
200301081200,200301081230,1.56367,0.0,484.5,6.88,4.65,1e-06,-1.56367,1.73229,0.0,629.915,1040.3,19.59
200301081230,200301081300,1.48944,0.0,473.0,6.87,4.67,1e-06,-1.48944,1.73966,0.0,619.496,1008.0,19.74
200301081300,200301081330,0.737167,0.0,449.4,6.81,4.45,1e-06,-0.737166,1.72985,0.0,592.355,946.9,19.24
200301081330,200301081400,1.57267,0.0,405.5,6.77,4.3,1e-06,-1.57267,1.72495,0.0,548.956,857.2,18.86
200301081400,200301081430,1.96478,0.0,348.8,6.79,4.31,1e-06,-1.96478,1.7315,0.0,490.043,740.9,18.69
200301081430,200301081500,1.59011,0.0,283.1,6.84,4.03,1e-06,-1.59011,1.71704,0.0,416.623,601.5,16.52
200301081500,200301081530,1.63328,0.0,210.5,6.66,3.73,1e-06,-1.63328,1.70099,0.0,329.952,446.2,16.94
200301081530,200301081600,1.77744,0.0,132.2,6.43,3.32,1e-06,-1.77744,1.67679,0.0,231.514,288.2,17.51
200301081600,200301081630,1.27839,0.0,55.8,6.05,2.67,1e-06,-1.27839,1.63494,0.0,122.992,118.8,18.72
200301081630,200301081700,-1.86056,0.0,6.0,5.74,2.05,1e-06,1.86056,1.59508,0.0,18.3187,23.3,19.33
200301081700,200301081730,-2.55772,0.0,0.0,5.76,2.05,1e-06,2.55772,1.60019,0.0,0.0,1.2,19.05
200301081730,200301081800,-1.90306,0.0,0.0,5.82,2.08,1e-06,1.90306,1.60751,0.0,0.0,0.0,18.46
200301081800,200301081830,-2.62233,0.0,0.0,5.72,1.97,1e-06,2.62233,1.60454,0.0,0.0,0.0,19.11
200301081830,200301081900,-2.49111,0.0,0.0,5.81,2.22,1e-06,2.49111,1.62812,0.0,0.0,0.0,19.34
200301081900,200301081930,-2.25694,0.0,0.0,5.47,1.32,1e-06,2.25694,1.56662,0.0,0.0,0.0,18.97
200301081930,200301082000,-2.05839,0.0,0.0,5.76,1.61,1e-06,2.05839,1.59302,0.0,0.0,0.0,16.54
200301082000,200301082030,-2.12378,0.0,0.0,5.37,0.81,1e-06,2.12378,1.53854,0.0,0.0,0.0,17.49
200301082030,200301082100,-9999.0,1.0,0.0,3.97,-1.78,1e-06,1.98096,1.3533,0.0,0.0,0.0,26.39
200301082100,200301082130,-9999.0,1.0,0.0,3.61,-2.41,1e-06,1.98369,1.31175,0.0,0.0,0.0,29.86
200301082130,200301082200,-9999.0,1.0,0.0,3.65,-2.31,1e-06,1.97328,1.32275,0.0,0.0,0.0,29.61
200301082200,200301082230,-9999.0,1.0,0.0,3.76,-2.12,1e-06,1.9732,1.34037,0.0,0.0,0.0,28.46
200301082230,200301082300,-9999.0,1.0,0.0,3.61,-2.5,1e-06,1.97602,1.31653,0.0,0.0,0.0,29.48
200301082300,200301082330,-9999.0,1.0,0.0,3.84,-1.98,1e-06,2.01628,1.35836,0.0,0.0,0.0,27.68
200301082330,200301090000,-0.552,0.0,0.0,3.65,-2.6,1e-06,0.552,1.31671,0.0,0.0,0.0,28.06
200301090000,200301090030,-2.74061,0.0,0.0,4.04,-1.91,1e-06,2.74061,1.37135,0.0,0.0,0.0,24.33
200301090030,200301090100,-2.61728,0.0,0.0,3.67,-2.84,0.0,2.61728,1.30649,0.0,0.0,0.0,26.46
200301090100,200301090130,-9999.0,1.0,0.0,3.45,-3.48,0.0,1.74516,1.26317,0.0,0.0,0.0,27.33
200301090130,200301090200,-9999.0,1.0,0.0,3.07,-4.33,0.0,1.65036,1.20477,0.0,0.0,0.0,31.19
200301090200,200301090230,-9999.0,1.0,0.0,2.93,-4.73,0.0,1.66149,1.1791,0.0,0.0,0.0,32.311
200301090230,200301090300,-9999.0,1.0,0.0,2.98,-4.56,0.0,1.65595,1.19453,0.0,0.0,0.0,31.96
200301090300,200301090330,-9999.0,1.0,0.0,3.08,-4.17,0.0,1.65477,1.22619,0.0,0.0,0.0,31.75
200301090330,200301090400,-9999.0,1.0,0.0,2.62,-5.39,0.0,1.65502,1.14071,0.0,0.0,0.0,36.48
200301090400,200301090430,-9999.0,1.0,0.0,2.18,-6.35,0.0,1.68081,1.07503,0.0,0.0,0.0,43.01
200301090430,200301090500,-9999.0,1.0,0.0,2.27,-6.15,0.0,1.70734,1.09197,0.0,0.0,0.0,41.69
200301090500,200301090530,-9999.0,1.0,0.0,2.04,-6.77,0.0,1.6593,1.05064,0.0,0.0,0.0,44.98
200301090530,200301090600,-9999.0,1.0,0.0,1.84,-7.23,0.0,1.5265,1.0208,0.0,0.0,0.0,48.54
200301090600,200301090630,-9999.0,1.0,0.0,1.77,-7.47,0.0,1.49607,1.00644,0.0,0.0,0.0,49.54
200301090630,200301090700,-1.11167,0.0,0.0,1.68,-7.79,0.0,1.11167,0.986479,0.0,0.0,0.0,51.14
200301090700,200301090730,-9999.0,1.0,0.0,1.26,-9.46,0.0,1.43927,0.874607,0.0,0.0,4.4,58.04
200301090730,200301090800,-9999.0,1.0,21.0,1.05,-9.53,0.0,0.577369,0.871874,0.0,38.7489,80.8,64.86
200301090800,200301090830,-9999.0,1.0,89.0,1.3,-8.37,0.0,-1.00871,0.952988,0.0,151.591,255.3,60.4
200301090830,200301090900,-9999.0,1.0,169.8,1.73,-6.44,0.0,-0.76896,1.0928,0.0,258.015,434.2,54.62
200301090900,200301090930,-9999.0,1.0,243.8,1.88,-6.01,0.0,-0.576664,1.1271,0.0,353.936,600.5,52.22
200301090930,200301091000,-9999.0,1.0,313.5,1.94,-5.74,0.0,-1.37018,1.14996,0.0,437.714,746.0,51.74
200301091000,200301091030,-9999.0,1.0,378.7,2.2,-4.94,0.0,-1.14474,1.21316,0.0,507.915,864.4,48.36
200301091030,200301091100,3.46383,0.0,430.5,2.46,-4.44,0.0,-3.46383,1.25456,0.0,563.338,953.9,44.38
200301091100,200301091130,2.08461,0.0,463.1,2.6,-4.2,0.0,-2.08461,1.27636,0.0,603.034,1015.4,42.33
200301091130,200301091200,2.4945,0.0,480.3,2.59,-4.22,0.0,-2.4945,1.27808,0.0,626.325,1045.8,42.51
200301091200,200301091230,2.62006,0.0,484.9,2.64,-4.07,0.0,-2.62006,1.29308,0.0,632.812,1046.3,41.9
200301091230,200301091300,1.53378,0.0,473.9,2.49,-4.16,0.0,-1.53378,1.28932,0.0,622.384,1014.1,44.96
200301091300,200301091330,3.11883,0.0,451.1,2.36,-4.22,0.0,-3.11883,1.28788,0.0,595.219,952.9,47.62
200301091330,200301091400,2.43961,0.0,407.5,2.4,-4.02,0.0,-2.43961,1.30697,0.0,551.782,863.0,47.46
200301091400,200301091430,3.14183,0.0,351.0,2.29,-4.27,0.0,-3.14183,1.29045,0.0,492.816,742.4,48.96
200301091430,200301091500,2.06239,0.0,252.1,2.17,-4.56,0.0,-2.06239,1.27073,0.0,419.331,540.9,50.46
200301091500,200301091530,1.83728,0.0,203.5,2.34,-4.13,0.0,-1.83728,1.30814,0.0,332.583,438.1,48.4
200301091530,200301091600,2.58683,0.0,133.2,2.08,-5.05,0.0,-2.58683,1.23829,0.0,234.058,292.0,50.78
200301091600,200301091630,1.89783,0.0,56.6,1.97,-5.58,0.0,-1.89783,1.19965,0.0,125.439,122.6,51.62
200301091630,200301091700,-9999.0,1.0,5.6,1.66,-6.83,0.0,1.64077,1.10579,0.0,19.6602,24.4,55.05
200301091700,200301091730,-9999.0,1.0,0.0,1.39,-8.05,0.0,1.41348,1.01637,0.0,0.0,1.3,58.6
200301091730,200301091800,-9999.0,1.0,0.0,1.37,-8.48,0.0,1.42463,0.986807,0.0,0.0,0.0,58.02
200301091800,200301091830,-9999.0,1.0,0.0,1.42,-8.51,0.0,1.42463,0.986773,0.0,0.0,0.0,56.34
200301091830,200301091900,-9999.0,1.0,0.0,1.42,-8.65,0.0,1.42053,0.978604,0.0,0.0,0.0,55.65
200301091900,200301091930,-9999.0,1.0,0.0,1.62,-8.25,0.0,1.43893,1.0105,0.0,0.0,0.0,50.92
200301091930,200301092000,-1.46217,0.0,0.0,1.93,-7.45,0.0,1.46217,1.0734,0.0,0.0,0.0,45.04
200301092000,200301092030,-1.12228,0.0,0.0,2.1,-7.03,0.0,1.12228,1.10829,0.0,0.0,0.0,42.12
200301092030,200301092100,-1.38561,0.0,0.0,2.08,-7.09,0.0,1.38561,1.10615,0.0,0.0,0.0,42.63
200301092100,200301092130,-1.38294,0.0,0.0,1.96,-7.41,0.0,1.38294,1.08379,0.0,0.0,0.0,44.41
200301092130,200301092200,-2.19161,0.0,0.0,1.98,-7.46,0.0,2.19161,1.08234,0.0,0.0,0.0,43.73
200301092200,200301092230,-2.67911,0.0,0.0,1.88,-7.79,0.0,2.67911,1.05919,0.0,0.0,0.0,45.07
200301092230,200301092300,-2.86717,0.0,0.0,1.96,-7.69,0.0,2.86717,1.06929,0.0,0.0,0.0,43.27
200301092300,200301092330,0.452278,0.0,0.0,1.13,-10.29,0.0,-0.452278,0.876547,0.0,0.0,0.0,59.92
200301092330,200301100000,-0.943667,0.0,0.0,1.11,-10.26,0.0,0.943667,0.880489,0.0,0.0,0.0,60.66
200301100000,200301100030,-1.18089,0.0,0.0,1.05,-10.57,0.0,1.18089,0.859888,0.0,0.0,0.0,61.93
200301100030,200301100100,-0.316556,0.0,0.0,1.06,-10.45,0.0,0.316556,0.870261,0.0,0.0,0.0,61.9
200301100100,200301100130,-1.74322,0.0,0.0,1.17,-9.49,0.0,1.74322,0.942754,0.0,0.0,0.0,61.06
