TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200707241230,200707241300,-25.4395,0,744.0,8.976,19.34,5.77704,31.2165,7.30325,31.335,1170.24,1492.0,60.02
200707241300,200707241330,-19.8288,0,760.0,10.449,20.06,5.92464,25.7534,7.51435,30.7981,1168.11,1501.0,55.49
200707241330,200707241400,-16.4833,0,819.0,10.391,20.06,5.92731,22.4106,7.52714,31.5032,1151.84,1617.0,55.74
200707241400,200707241430,-24.1795,0,671.9,10.928,20.39,5.99663,30.1761,7.63192,29.0988,1121.72,1388.0,54.39
200707241430,200707241500,-21.0588,0,773.0,11.588,20.84,6.09039,27.1492,7.77108,29.2041,1078.25,1541.0,52.96
200707241500,200707241530,-19.8995,0,686.4,12.669,21.26,6.17828,26.0778,7.90286,26.8359,1022.18,1369.0,49.88
200707241530,200707241600,-13.6392,0,546.8,12.856,21.26,6.18105,19.8202,7.9166,25.0041,954.478,1138.0,49.14
200707241600,200707241630,-11.871,0,335.7,12.951,21.17,6.16555,18.0365,7.90481,21.0065,876.291,697.3,48.48
200707241630,200707241700,-14.5297,0,130.5,11.579,20.66,6.06482,20.5945,7.77363,13.2673,788.96,279.2,52.47
200707241700,200707241730,-20.8642,0,360.2,9.812,20.3,5.99456,26.8588,7.68466,24.3385,693.979,742.0,58.82
200707241730,200707241800,-14.5456,0,442.1,10.811,21.04,6.14743,20.693,7.90864,25.6122,592.975,921.0,56.65
200707241800,200707241830,-6.69372,0,359.5,12.348,21.27,6.19695,12.8907,7.98819,22.2018,487.675,770.0,51.18
200707241830,200707241900,-0.770656,0,194.9,11.293,20.81,6.10617,6.87683,7.86971,17.1106,379.881,420.9,54.07
200707241900,200707241930,1.40273,0,55.06,9.821,20.1,5.96473,4.562,7.67924,7.09652,271.437,120.9,58.27
200707241930,200707242000,-0.607463,0,52.25,8.66,19.37,5.8195,6.42696,7.48297,6.78797,164.198,110.8,61.5
200707242000,200707242030,-9999.0,1,46.03,7.804,19.08,5.76344,3.6403,7.41225,6.09053,60.0004,105.2,64.67
200707242030,200707242100,-9999.0,1,0.0,6.796,18.54,5.65694,-0.529687,7.26988,0.0,0.439809,0.0,68.18
200707242100,200707242130,-9999.0,1,0.0,6.154,18.11,5.57277,-0.216509,7.15872,0.0,0.0,0.0,70.4
200707242130,200707242200,-9999.0,1,0.0,5.17,17.65,5.48267,0.180384,7.03884,0.0,0.0,0.0,74.4
200707242200,200707242230,-9999.0,1,0.0,4.82,17.43,5.4409,0.18658,6.98708,0.0,0.0,0.0,75.8
200707242230,200707242300,-9999.0,1,0.0,4.648,17.32,5.42123,0.173186,6.96648,0.0,0.0,0.0,76.5
200707242300,200707242330,-9999.0,1,0.0,4.017,16.79,5.3173,0.32681,6.82603,0.0,0.0,0.0,79.0
200707242330,200707250000,-9999.0,1,0.0,3.963,16.58,5.27761,0.342774,6.77652,0.0,0.0,0.0,79.0
200707250000,200707250030,-9999.0,1,0.0,3.237,16.0,5.164,0.892453,6.62172,0.0,0.0,0.0,82.2
200707250030,200707250100,-9999.0,1,0.0,2.385,15.2,5.00701,0.560425,6.40504,0.0,0.0,0.0,86.2
200707250100,200707250130,-9999.0,1,0.0,2.566,15.25,5.01917,0.541029,6.42835,0.0,0.0,0.0,85.2
200707250130,200707250200,-9999.0,1,0.0,2.6,15.25,5.0214,0.543262,6.43756,0.0,0.0,0.0,85.0
200707250200,200707250230,-9999.0,1,0.0,2.66,15.4,5.05349,0.569379,6.48942,0.0,0.0,0.0,84.8
200707250230,200707250300,-9999.0,1,0.0,2.17,14.78,4.93249,0.621593,6.32255,0.0,0.0,0.0,87.1
200707250300,200707250330,-9999.0,1,0.0,1.502,13.99,4.77839,0.651123,6.10831,0.0,0.0,0.0,90.6
200707250330,200707250400,-9999.0,1,0.0,1.344,13.83,4.74896,0.766854,6.07164,0.0,0.0,0.0,91.5
200707250400,200707250430,-9999.0,1,0.0,1.221,13.48,4.68217,0.825907,5.98149,0.0,0.0,0.0,92.1
200707250430,200707250500,-9999.0,1,0.0,1.031,13.18,4.62532,0.686767,5.90533,0.0,0.0,0.0,93.2
200707250500,200707250530,-9999.0,1,0.0,0.796,12.47,4.48846,0.133799,5.71487,0.0,6.30828,0.0,94.5
200707250530,200707250600,-9999.0,1,4.914,0.666,12.15,4.42811,0.721868,5.63333,0.734074,87.0992,13.69,95.3
200707250600,200707250630,-9999.0,1,33.1,0.609,11.79,4.36013,4.14702,5.54075,4.51028,192.559,64.51,95.6
200707250630,200707250700,-9999.0,1,78.0,0.575,11.99,4.40091,6.00521,5.60316,9.32926,300.516,144.1,95.9
200707250700,200707250730,-9.5827,0,142.1,0.578,12.44,4.49056,14.0733,5.73592,14.478,409.124,283.7,96.0
200707250730,200707250800,-10.036,0,208.6,0.668,13.21,4.64353,14.6795,5.96078,18.4277,516.524,439.3,95.6
200707250800,200707250830,-5.98667,0,172.1,0.804,13.48,4.69879,10.6855,6.04564,16.3959,620.88,363.3,94.8
200707250830,200707250900,-19.6585,0,155.6,0.716,13.59,4.72259,24.3811,6.08519,15.367,720.404,321.5,95.4
200707250900,200707250930,-26.1721,0,348.6,0.714,14.22,4.84951,31.0216,6.27519,24.0792,813.395,697.5,95.6
200707250930,200707251000,-9.88637,0,402.4,1.636,15.65,5.13734,15.0237,6.70309,25.6525,898.261,812.0,90.8
200707251000,200707251030,-13.9014,0,229.8,1.856,15.7,5.14966,19.0511,6.72742,19.4728,973.551,469.1,89.6
200707251030,200707251100,-23.3437,0,257.6,2.164,15.74,5.15997,28.5037,6.74885,20.7298,1037.98,527.7,87.9
200707251100,200707251130,-32.1052,0,467.2,3.311,16.62,5.33978,37.445,7.02224,27.268,1090.43,947.0,82.5
200707251130,200707251200,-29.7314,0,612.1,3.784,17.02,5.42318,35.1546,7.1535,30.0337,1130.02,1209.0,80.5
200707251200,200707251230,-28.9699,0,837.0,4.382,17.65,5.55365,34.5235,7.35618,32.9338,1156.07,1675.0,78.3
200707251230,200707251300,-24.7573,0,843.0,5.817,18.62,5.75419,30.5115,7.66622,33.0087,1168.14,1694.0,72.9
200707251300,200707251330,-28.0853,0,816.0,7.877,19.62,5.96198,34.0473,7.98991,32.7392,1166.0,1645.0,65.52
200707251330,200707251400,-19.5191,0,926.0,10.271,20.8,6.20796,25.7271,8.375,33.4779,1149.71,1841.0,58.2
200707251400,200707251430,-21.4153,0,762.0,11.239,21.25,6.3038,27.7191,8.5318,30.7411,1119.54,1558.0,55.51
200707251430,200707251500,-20.7469,0,810.0,13.029,21.81,6.42268,27.1696,8.72516,29.2583,1076.01,1627.0,50.16
200707251500,200707251530,-20.0618,0,690.9,13.368,22.09,6.48365,26.5455,8.82968,27.784,1019.86,1383.0,49.73
200707251530,200707251600,-18.9672,0,758.0,13.676,22.17,6.50313,25.4703,8.87001,28.1882,952.05,1554.0,48.82
200707251600,200707251630,-17.6255,0,683.3,14.061,22.28,6.52887,24.1544,8.92023,27.11,873.744,1415.0,47.73
200707251630,200707251700,-18.4045,0,571.4,14.121,22.35,6.54631,24.9508,8.95761,25.7514,786.281,1198.0,47.73
200707251700,200707251730,-18.4182,0,512.1,14.316,22.5,6.58043,24.9986,9.0213,24.7599,691.157,1082.0,47.49
200707251730,200707251800,-14.6646,0,442.8,14.474,22.55,6.59374,21.2583,9.05246,23.4818,590.0,950.0,47.07
200707251800,200707251830,-7.10333,0,405.3,14.669,22.73,6.63417,13.7375,9.1265,22.6345,484.541,886.0,46.94
200707251830,200707251900,-5.28129,0,299.0,14.804,22.53,6.59535,11.8766,9.07545,19.9233,376.584,673.7,45.8
200707251900,200707251930,-2.31757,0,208.7,14.279,22.32,6.55441,8.87199,9.02086,16.8916,267.976,484.7,47.05
200707251930,200707252000,-0.029035,0,129.3,13.402,21.95,6.4801,6.50914,8.91321,12.8426,160.575,298.1,49.17
200707252000,200707252030,1.18807,0,59.92,12.243,21.35,6.3579,5.16983,8.72951,7.31564,56.2199,135.8,51.83
200707252030,200707252100,-9999.0,1,0.0,10.733,20.52,6.18801,0.125921,8.47033,0.0,0.145959,0.0,55.56
200707252100,200707252130,-9999.0,1,0.0,9.116,19.59,5.99776,-0.261652,8.1792,0.0,0.0,0.0,60.02
200707252130,200707252200,-9999.0,1,0.0,8.048,18.98,5.87415,-0.360249,7.99298,0.0,0.0,0.0,63.34
200707252200,200707252230,5.47657,0,0.0,7.585,18.65,5.80854,0.33197,7.89771,0.0,0.0,0.0,64.73
200707252230,200707252300,-9999.0,1,0.0,6.692,18.14,5.70587,-0.214409,7.74403,0.0,0.0,0.0,67.87
200707252300,200707252330,-9999.0,1,0.0,5.756,17.54,5.58488,0.341446,7.56148,0.0,0.0,0.0,71.3
200707252330,200707260000,-9999.0,1,0.0,5.294,17.24,5.52569,0.396988,7.47567,0.0,0.0,0.0,73.1
200707260000,200707260030,-9999.0,1,0.0,4.806,16.87,5.4522,0.389834,7.36727,0.0,0.0,0.0,75.0
200707260030,200707260100,-9999.0,1,0.0,4.427,16.55,5.38904,0.445544,7.23337,0.0,0.0,0.0,76.5
200707260100,200707260130,-9999.0,1,0.0,3.872,15.99,5.27696,0.802528,7.02579,0.0,0.0,0.0,78.7
200707260130,200707260200,-9999.0,1,0.0,3.422,15.6,5.19977,0.673297,6.87435,0.0,0.0,0.0,80.7
200707260200,200707260230,-9999.0,1,0.0,2.997,15.24,5.12881,0.602539,6.73428,0.0,0.0,0.0,82.7
200707260230,200707260300,-9999.0,1,0.0,2.729,15.0,5.08231,0.602897,6.63256,0.0,0.0,0.0,84.0
200707260300,200707260330,-9999.0,1,0.0,2.383,14.64,5.01154,0.67282,6.49597,0.0,0.0,0.0,85.7
200707260330,200707260400,-9999.0,1,0.0,2.124,14.33,4.95101,0.610067,6.37616,0.0,0.0,0.0,87.0
200707260400,200707260430,-9999.0,1,0.0,1.86,14.04,4.8946,0.672502,6.26382,0.0,0.0,0.0,88.4
200707260430,200707260500,-9999.0,1,0.0,1.657,13.8,4.84835,0.903846,6.16749,0.0,0.0,0.0,89.5
200707260500,200707260530,-9999.0,1,0.0,1.441,13.52,4.7941,0.932553,6.0608,0.0,4.98118,0.0,90.7
200707260530,200707260600,4.72913,0,2.617,1.178,13.12,4.71588,-0.013253,5.92133,0.372002,83.2646,12.09,92.2
200707260600,200707260630,-2.8187,0,30.57,1.094,13.01,4.69588,7.51458,5.86567,3.98546,188.886,67.53,92.7
200707260630,200707260700,-1.56091,0,78.1,1.22,13.27,4.75008,6.31099,5.91425,8.94216,297.01,170.4,92.0
200707260700,200707260730,-5.52918,0,151.5,1.531,13.8,4.85888,10.3881,6.03795,14.6244,405.785,337.5,90.3
200707260730,200707260800,-12.0652,0,244.7,2.068,14.65,5.03319,17.0984,6.25097,19.7183,513.351,531.3,87.6
200707260800,200707260830,-12.5333,0,293.1,2.595,15.43,5.19442,17.7277,6.44341,21.7436,617.867,625.3,85.2
200707260830,200707260900,-15.2946,0,387.7,3.292,16.26,5.36693,20.6615,6.649,24.9357,717.545,814.0,82.2
200707260900,200707260930,-18.7293,0,496.7,4.389,17.24,5.57149,24.3008,6.89611,27.7172,810.679,1034.0,77.7
200707260930,200707261000,-9999.0,1,581.6,5.817,18.1,5.75236,27.9543,7.1077,29.4255,895.676,1196.0,72.0
200707261000,200707261030,-19.3587,0,644.0,6.688,18.78,5.89656,25.2553,7.26632,30.4921,971.081,1311.0,69.15
200707261030,200707261100,-23.8843,0,749.0,9.163,19.77,6.10629,29.9906,7.51153,32.0261,1035.6,1509.0,60.26
200707261100,200707261130,-22.9394,0,785.0,10.986,20.55,6.27281,29.2122,7.69484,31.4114,1088.14,1572.0,54.6
200707261130,200707261200,-26.5854,0,826.0,12.18,20.97,6.36399,32.9494,7.77383,30.5486,1127.8,1648.0,50.95
200707261200,200707261230,-18.0762,0,867.0,13.183,21.6,6.49973,24.5759,7.91059,29.8171,1153.89,1730.0,48.92
200707261230,200707261300,-26.999,0,885.0,14.377,22.14,6.61677,33.6158,8.01996,28.6424,1165.97,1759.0,46.1
200707261300,200707261330,-26.2962,0,906.0,14.842,22.44,6.68319,32.9794,8.06028,28.2671,1163.83,1794.0,45.36
200707261330,200707261400,-24.3707,0,871.0,14.82,22.75,6.75183,31.1225,8.10217,28.0009,1147.51,1759.0,46.46
200707261400,200707261430,-23.1046,0,826.0,15.069,23.06,6.82058,29.9252,8.14279,27.3523,1117.3,1660.0,46.57
200707261430,200707261500,-19.5302,0,802.0,15.058,23.2,6.85328,26.3835,8.13558,27.1327,1073.7,1612.0,47.06
200707261500,200707261530,-18.0478,0,778.0,15.732,23.64,6.94986,24.9977,8.20933,26.2141,1017.46,1581.0,46.14
200707261530,200707261600,-19.2765,0,749.0,16.305,23.99,7.02742,26.3039,8.25698,25.3686,949.547,1538.0,45.34
200707261600,200707261630,-15.4501,0,637.1,15.592,23.81,6.99207,22.4422,8.16108,24.8904,871.121,1320.0,47.16
200707261630,200707261700,-11.8857,0,531.3,14.678,23.44,6.91621,18.8019,8.01568,24.2269,783.523,1097.0,49.14
200707261700,200707261730,-7.84856,0,309.5,14.085,23.26,6.88082,14.7294,7.92201,19.7324,688.253,651.8,50.66
200707261730,200707261800,-6.44906,0,200.2,13.253,23.07,6.84328,13.2923,7.8266,15.8813,586.94,416.9,53.04
200707261800,200707261830,-1.9008,0,155.6,12.765,22.95,6.82064,8.72144,7.75014,13.6451,481.319,326.9,54.44
200707261830,200707261900,-0.475715,0,116.3,12.12,22.7,6.77027,7.24599,7.64111,11.2245,373.195,246.9,56.08
200707261900,200707261930,-2.53244,0,85.7,11.201,22.43,6.71564,9.24808,7.52825,8.96754,264.42,182.0,58.74
200707261930,200707262000,-0.861873,0,135.2,10.656,22.36,6.69947,7.56134,7.46666,12.7226,156.854,267.1,60.58
200707262000,200707262030,2.04287,0,78.6,9.423,22.06,6.63436,4.59149,7.34851,8.42079,52.3378,160.1,64.5
200707262030,200707262100,4.91806,0,0.0,8.478,21.59,6.5332,1.61514,7.19028,0.0,0.0,0.0,67.13
200707262100,200707262130,6.96868,0,0.0,7.528,21.05,6.41737,-0.551309,7.01757,0.0,0.0,0.0,69.83
200707262130,200707262200,5.34763,0,0.0,7.886,20.75,6.35259,1.00496,6.90489,0.0,0.0,0.0,67.81
200707262200,200707262230,7.81207,0,0.0,8.207,20.52,6.30272,-1.50935,6.81021,0.0,0.0,0.0,66.02
200707262230,200707262300,8.31831,0,0.0,6.956,19.8,6.14942,-2.16889,6.60227,0.0,0.0,0.0,69.89
200707262300,200707262330,7.56667,0,0.0,6.424,19.18,6.01764,-1.54903,6.42119,0.0,0.0,0.0,71.1
200707262330,200707270000,12.7543,0,0.0,6.14,18.68,5.91144,-6.84286,6.27058,0.0,0.0,0.0,71.5
200707270000,200707270030,5.80482,0,0.0,5.886,18.23,5.81598,0.011164,6.1337,0.0,0.0,0.0,71.9
200707270030,200707270100,5.60732,0,0.0,6.032,17.9,5.74585,0.138535,6.02561,0.0,0.0,0.0,70.6
200707270100,200707270130,5.95215,0,0.0,5.794,17.48,5.65709,-0.295059,5.89936,0.0,0.0,0.0,71.0
200707270130,200707270200,8.25841,0,0.0,5.385,17.16,5.58937,-2.66904,5.79677,0.0,0.0,0.0,72.5
200707270200,200707270230,8.13637,0,0.0,4.88,16.86,5.52594,-2.61043,5.69994,0.0,0.0,0.0,74.6
200707270230,200707270300,6.90258,0,0.0,4.053,16.49,5.44814,-1.45444,5.58969,0.0,0.0,0.0,78.4
200707270300,200707270330,7.88454,0,0.0,3.907,16.43,5.43468,-2.44986,5.5459,0.0,0.0,0.0,79.1
200707270330,200707270400,6.07499,0,0.0,3.845,16.56,5.4606,-0.614393,5.54171,0.0,0.0,0.0,79.6
200707270400,200707270430,5.77546,0,0.0,3.624,16.5,5.44714,-0.32832,5.49801,0.0,0.0,0.0,80.7
200707270430,200707270500,9.09551,0,0.0,3.416,16.32,5.40886,-3.68665,5.43023,0.0,0.0,0.0,81.6
200707270500,200707270530,4.08338,0,0.0,3.076,16.01,5.34378,1.2604,5.33717,0.0,3.79783,0.0,83.1
200707270530,200707270600,4.21026,0,2.457,2.728,15.79,5.2974,1.08714,5.26331,0.3003,79.3303,8.17,84.8
200707270600,200707270630,-0.454447,0,25.26,2.731,15.91,5.32114,5.77559,5.25701,2.90484,185.118,52.08,84.9
200707270630,200707270700,-0.12405,0,72.3,2.804,16.12,5.36347,5.48752,5.26774,7.44008,293.41,146.3,84.7
200707270700,200707270730,-4.1682,0,79.2,2.751,16.34,5.40791,9.57611,5.2796,8.00904,402.356,160.9,85.2
200707270730,200707270800,-8.67202,0,111.5,2.504,16.31,5.40069,14.0727,5.24295,10.5279,510.091,231.4,86.5
200707270800,200707270830,-8.58652,0,155.5,2.661,16.58,5.4555,14.042,5.26301,13.4846,614.77,317.7,85.9
200707270830,200707270900,-8.56329,0,144.7,2.785,16.75,5.48967,14.053,5.26334,12.7696,714.604,302.8,85.4
200707270900,200707270930,-9999.0,1,165.5,2.942,16.98,5.53629,20.6806,5.2741,14.0413,807.885,348.4,84.8
200707270930,200707271000,-9999.0,1,124.4,2.224,16.56,5.44829,14.6638,5.16507,11.3501,893.015,267.2,88.2
200707271000,200707271030,-26.31,0,154.1,1.329,16.02,5.3358,31.6458,5.03631,13.2852,968.538,314.8,92.7
200707271030,200707271100,-36.3966,0,131.0,1.144,15.98,5.32656,41.7232,4.9989,11.7517,1033.16,265.9,93.7
200707271100,200707271130,-14.2522,0,221.8,1.454,16.59,5.45141,19.7036,5.07621,17.0121,1085.78,430.0,92.3
200707271130,200707271200,-19.5989,0,248.8,2.729,17.55,5.64934,25.2482,5.21256,18.2781,1125.5,489.2,86.4
200707271200,200707271230,-22.9142,0,311.3,3.855,18.41,5.82735,28.7415,5.32812,20.8841,1151.63,652.2,81.8
200707271230,200707271300,-17.7338,0,313.4,5.103,19.08,5.96624,23.7,5.40778,20.9372,1163.73,662.4,76.9
200707271300,200707271330,-20.2003,0,298.0,5.388,19.34,6.01954,26.2198,5.41519,20.3052,1161.59,642.1,76.0
200707271330,200707271400,-13.3799,0,424.3,6.428,19.93,6.14211,19.522,5.47678,24.5977,1145.25,881.0,72.4
200707271400,200707271430,-31.0611,0,246.6,6.842,20.14,6.18504,37.2461,5.473,18.031,1114.98,522.5,71.0
200707271430,200707271500,-28.7329,0,593.4,8.771,21.19,6.40479,35.1377,5.60554,28.6924,1071.31,1207.0,65.15
200707271500,200707271530,-19.4533,0,488.6,9.713,21.43,6.45417,25.9075,5.60292,26.2818,1014.99,1019.0,61.97
200707271530,200707271600,-17.0952,0,290.0,9.853,21.42,6.45084,23.546,5.55949,19.8396,946.97,606.1,61.4
200707271600,200707271630,-14.0057,0,342.0,10.236,21.77,6.52344,20.5291,5.57252,21.6562,868.421,706.0,60.75
200707271630,200707271700,-9.81936,0,253.5,10.619,21.96,6.5623,16.3817,5.55926,17.9239,780.686,532.3,59.75
200707271700,200707271730,-12.9011,0,226.2,11.518,22.29,6.63074,19.5318,5.56644,16.2821,685.267,476.1,57.21
200707271730,200707271800,-5.92959,0,258.4,12.231,22.6,6.69498,12.6246,5.56911,17.3178,583.795,546.6,55.41
200707271800,200707271830,-4.89948,0,157.1,12.67,22.59,6.6916,11.5911,5.52315,12.3752,478.008,332.2,53.78
200707271830,200707271900,-1.08858,0,129.3,12.651,22.49,6.66921,7.75779,5.46415,10.7298,369.715,275.9,53.57
200707271900,200707271930,-0.3017,0,83.0,12.018,22.27,6.62151,6.92321,5.38844,7.62805,260.769,178.5,55.3
200707271930,200707272000,2.37511,0,47.83,11.517,22.03,6.56963,4.19452,5.3109,4.75277,153.035,105.9,56.53
200707272000,200707272030,3.59318,0,9.09,10.887,21.71,6.50095,2.90777,5.22332,0.985456,48.3833,23.19,58.1
200707272030,200707272100,5.21506,0,0.0,10.347,21.47,6.44919,1.23414,5.14808,0.0,0.0,0.0,59.59
200707272100,200707272130,12.17,0,0.0,9.601,21.18,6.38698,-5.78302,5.06718,0.0,0.0,0.0,61.83
200707272130,200707272200,7.98544,0,0.0,9.114,21.03,6.35425,-1.63119,5.00606,0.0,0.0,0.0,63.43
200707272200,200707272230,4.96769,0,0.0,8.081,20.71,6.28587,1.31818,4.92348,0.0,0.0,0.0,66.93
200707272230,200707272300,7.0855,0,0.0,7.162,20.44,6.22806,-0.857438,4.84868,0.0,0.0,0.0,70.2
200707272300,200707272330,4.99467,0,0.0,6.374,20.15,6.16615,1.17148,4.77251,0.0,0.0,0.0,73.0
200707272330,200707280000,4.98082,0,0.0,5.88,19.96,6.12523,1.14441,4.70998,0.0,0.0,0.0,74.8
200707280000,200707280030,7.77607,0,0.0,5.508,19.76,6.08226,-1.69381,4.64703,0.0,0.0,0.0,76.1
200707280030,200707280100,8.31266,0,0.0,5.359,19.59,6.04561,-2.26705,4.61164,0.0,0.0,0.0,76.5
200707280100,200707280130,4.03678,0,0.0,5.416,19.49,6.0236,1.98682,4.58492,0.0,0.0,0.0,76.1
200707280130,200707280200,10.0342,0,0.0,5.723,19.46,6.0162,-4.018,4.56672,0.0,0.0,0.0,74.7
200707280200,200707280230,6.67011,0,0.0,6.205,19.42,6.00672,-0.663391,4.54737,0.0,0.0,0.0,72.5
200707280230,200707280300,3.35189,0,0.0,6.855,19.39,5.99933,2.64744,4.52927,0.0,0.0,0.0,69.56
200707280300,200707280330,4.0263,0,0.0,7.006,19.2,5.95861,1.93231,4.4924,0.0,0.0,0.0,68.52
200707280330,200707280400,5.85196,0,0.0,7.373,19.04,5.92419,0.072227,4.4593,0.0,0.0,0.0,66.54
200707280400,200707280430,5.12969,0,0.0,6.767,18.71,5.85447,0.724783,4.40664,0.0,0.0,0.0,68.65
200707280430,200707280500,3.08868,0,0.0,4.648,17.87,5.67928,2.5906,4.29529,0.0,0.0,0.0,77.3
200707280500,200707280530,7.6194,0,0.0,4.291,17.61,5.62448,-1.99492,4.25188,0.0,2.75027,0.0,78.7
200707280530,200707280600,5.83214,0,0.184,3.976,17.48,5.59658,-0.235557,4.22374,0.019919,75.2976,2.835,80.1
200707280600,200707280630,-9999.0,1,7.39,3.238,17.39,5.57696,0.813392,4.20036,0.78809,181.253,16.54,83.7
200707280630,200707280700,3.26945,0,12.99,2.775,17.24,5.545,2.27555,4.1703,1.36956,289.719,29.84,85.9
200707280700,200707280730,2.46105,0,22.49,2.46,17.24,5.54394,3.08289,4.15735,2.32502,398.838,53.31,87.5
200707280730,200707280800,-0.0393482,0,34.23,2.716,17.59,5.61502,5.65437,4.18356,3.45462,506.744,79.4,86.5
200707280800,200707280830,-1.85857,0,83.1,2.681,17.86,5.66968,7.52825,4.20031,7.61785,611.59,179.7,86.9
200707280830,200707280900,1.99965,0,77.4,2.715,18.06,5.70992,3.71027,4.20894,7.17377,711.583,171.5,86.9
200707280900,200707280930,-13.5289,0,123.6,2.802,18.32,5.7626,19.2915,4.2238,10.5272,805.011,267.1,86.7
200707280930,200707281000,-9999.0,1,225.2,2.765,18.6,5.81947,23.5918,4.24041,16.2723,890.277,478.6,87.1
200707281000,200707281030,-27.1044,0,213.9,2.268,18.27,5.75007,32.8545,4.19093,15.7136,965.921,430.2,89.2
200707281030,200707281100,-9999.0,1,374.3,1.21,17.89,5.67049,23.7532,4.13652,22.0966,1030.65,718.0,94.1
200707281100,200707281130,-36.9989,0,272.3,1.652,18.2,5.73342,42.7323,4.15608,18.3514,1083.35,531.3,92.1
200707281130,200707281200,-24.1619,0,339.3,2.308,18.85,5.86683,30.0287,4.21094,20.8905,1123.13,703.0,89.4
200707281200,200707281230,-23.2929,0,407.8,3.253,19.11,5.91962,29.2125,4.22396,23.0619,1149.3,840.0,85.3
200707281230,200707281300,-21.5433,0,466.9,4.675,19.91,6.08468,27.628,4.29234,24.6591,1161.42,959.0,79.9
200707281300,200707281330,-21.712,0,456.2,5.597,20.02,6.10642,27.8184,4.28868,24.3558,1159.28,920.0,76.1
200707281330,200707281400,-33.4234,0,687.1,7.701,20.62,6.23024,39.6536,4.33453,29.1239,1142.91,1393.0,68.31
200707281400,200707281430,-27.9008,0,790.0,8.819,21.06,6.32086,34.2217,4.36325,30.6365,1112.6,1585.0,64.68
200707281430,200707281500,-21.672,0,857.0,10.404,21.69,6.45131,28.1233,4.41004,30.7191,1068.86,1739.0,59.91
200707281500,200707281530,-23.385,0,516.1,10.354,21.3,6.36857,29.7536,4.35539,25.2571,1012.45,1050.0,59.14
200707281530,200707281600,-21.4741,0,618.4,10.86,21.41,6.39033,27.8644,4.35019,26.5029,944.318,1268.0,57.43
200707281600,200707281630,-17.0932,0,662.3,11.71,21.63,6.43508,23.5283,4.35549,25.8731,865.644,1367.0,54.71
200707281630,200707281700,-14.6801,0,583.7,12.052,21.69,6.4464,21.1265,4.34506,24.1582,777.77,1215.0,53.56
200707281700,200707281730,-10.8414,0,454.0,11.87,21.63,6.43263,17.274,4.32309,21.9489,682.198,975.0,54.09
200707281730,200707281800,-10.6103,0,350.5,11.581,21.43,6.38964,16.9999,4.28795,19.6378,580.565,755.0,54.66
200707281800,200707281830,-5.25679,0,260.0,11.125,21.29,6.35921,11.616,4.25872,16.9492,474.61,554.0,56.07
200707281830,200707281900,-1.56963,0,101.7,10.431,20.78,6.2517,7.82133,4.19507,8.94362,366.144,218.0,57.5
200707281900,200707281930,-1.2265,0,65.14,10.003,20.51,6.19431,7.42082,4.15438,6.2186,257.025,141.4,58.56
200707281930,200707282000,0.836593,0,79.0,9.611,20.33,6.15571,5.31912,4.12238,7.33089,149.119,165.0,59.74
200707282000,200707282030,1.0384,0,37.28,9.092,19.96,6.0777,5.0393,4.07316,3.78343,44.4954,80.7,61.03
200707282030,200707282100,2.38298,0,0.0,8.607,19.58,5.99776,3.61478,4.02349,0.0,0.0,0.0,62.23
200707282100,200707282130,-9999.0,1,0.0,7.665,18.97,5.87042,-0.255176,3.95336,0.0,0.0,0.0,65.06
200707282130,200707282200,-9999.0,1,0.0,6.77,18.4,5.75172,-0.179382,3.88754,0.0,0.0,0.0,68.02
200707282200,200707282230,-9999.0,1,0.0,5.835,17.81,5.62927,0.330279,3.82056,0.0,0.0,0.0,71.4
200707282230,200707282300,-9999.0,1,0.0,5.218,17.37,5.53795,0.356662,3.76773,0.0,0.0,0.0,73.7
200707282300,200707282330,-9999.0,1,0.0,4.559,16.88,5.43667,0.345008,3.71097,0.0,0.0,0.0,76.3
200707282330,200707290000,-9999.0,1,0.0,4.168,16.57,5.37238,0.420071,3.67079,0.0,0.0,0.0,77.9
200707290000,200707290030,-9999.0,1,0.0,3.218,15.73,5.2006,0.51445,3.58414,0.0,0.0,0.0,82.0
200707290030,200707290100,-9999.0,1,0.0,2.847,15.27,5.10651,0.412761,3.53184,0.0,0.0,0.0,83.6
200707290100,200707290130,3.92018,0,0.0,2.738,15.05,5.06112,1.14094,3.5011,0.0,0.0,0.0,84.0
200707290130,200707290200,2.36781,0,0.0,2.884,15.1,5.07024,2.70243,3.49409,0.0,0.0,0.0,83.2
200707290200,200707290230,1.68905,0,0.0,3.18,15.29,5.10762,3.41857,3.49904,0.0,0.0,0.0,81.7
200707290230,200707290300,7.11207,0,0.0,3.331,15.51,5.15111,-1.96096,3.50624,0.0,0.0,0.0,81.1
