TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200801051030,200801051100,-9999.0,3,36.239,2.062,7.45,0.781852,0.463723,0.678291,0.101786,301.053,4.581,-9999.0
200801051100,200801051130,-9999.0,3,41.673,2.198,7.779,0.780875,0.302755,0.677883,0.116993,346.645,4.826,-9999.0
200801051130,200801051200,-9999.0,3,45.524,2.342,8.103,0.779899,0.091232,0.677476,0.127762,379.012,5.063,-9999.0
200801051200,200801051230,-9999.0,3,47.728,2.855,8.31,0.778924,0.263374,0.677068,0.133922,397.601,4.861,-9999.0
200801051230,200801051300,-9999.0,3,48.248,2.946,8.677,0.777949,0.425649,0.676661,0.135375,402.092,5.09,-9999.0
200801051300,200801051330,-9999.0,3,72.095,2.913,8.815,0.776974,0.47585,0.676253,0.201869,392.41,5.272,-9999.0
200801051330,200801051400,-9999.0,3,67.732,2.845,8.832,0.768496,0.386096,0.672695,0.189724,368.72,5.411,-9999.0
200801051400,200801051430,-9999.0,3,60.88,2.79,8.976,0.760068,0.305168,0.669138,0.170632,331.427,5.663,-9999.0
200801051430,200801051500,-9999.0,3,51.655,2.632,8.932,0.751756,0.309442,0.66561,0.144892,281.169,5.857,-9999.0
200801051500,200801051530,-9999.0,3,40.217,2.357,8.551,0.743431,0.214845,0.662056,0.11292,218.807,5.917,-9999.0
200801051530,200801051600,-9999.0,3,26.761,2.129,8.119,0.735158,-0.128042,0.658504,0.075226,145.407,5.892,-9999.0
200801051600,200801051630,-9999.0,3,3.884,1.946,7.705,0.726936,-0.074964,0.654953,0.01094,62.2253,5.794,-9999.0
200801051630,200801051700,-9999.0,3,0.0,1.761,7.239,0.717461,-0.099239,0.650834,0.0,1.70095,5.637,-9999.0
200801051700,200801051730,-9999.0,3,0.0,1.677,6.87,0.707994,-0.137828,0.646691,0.0,0.0,5.452,-9999.0
200801051730,200801051800,-9999.0,3,0.0,1.687,6.645,0.698659,-0.220511,0.642577,0.0,0.0,5.246,-9999.0
200801051800,200801051830,-9999.0,3,0.0,1.645,6.355,0.689393,-0.175252,0.638466,0.0,0.0,5.016,-9999.0
200801051830,200801051900,-9999.0,3,0.0,1.588,6.045,0.680197,-0.267053,0.634357,0.0,0.0,4.789,-9999.0
200801051900,200801051930,-9999.0,3,0.0,1.652,6.024,0.67107,-0.26448,0.630251,0.0,0.0,4.605,-9999.0
200801051930,200801052000,-9999.0,3,0.0,1.692,6.028,0.669874,-0.270568,0.62971,0.0,0.0,4.44,-9999.0
200801052000,200801052030,-9999.0,3,0.0,1.722,6.027,0.668739,-0.256352,0.629197,0.0,0.0,4.294,-9999.0
200801052030,200801052100,-9999.0,3,0.0,1.788,6.129,0.667606,-0.182074,0.628684,0.0,0.0,4.233,-9999.0
200801052100,200801052130,-9999.0,3,0.0,1.905,6.173,0.666414,-0.111556,0.628144,0.0,0.0,4.105,-9999.0
200801052130,200801052200,-9999.0,3,0.0,1.851,5.946,0.665282,-0.096898,0.627631,0.0,0.0,3.958,-9999.0
200801052200,200801052230,-9999.0,3,0.0,1.837,5.745,0.664092,-0.097972,0.627091,0.0,0.0,3.816,-9999.0
200801052230,200801052300,-9999.0,3,0.0,1.851,5.624,0.665699,-0.075643,0.62782,0.0,0.0,3.691,-9999.0
200801052300,200801052330,-9999.0,3,0.0,1.862,5.625,0.667248,-0.057635,0.628522,0.0,0.0,3.646,-9999.0
200801052330,200801060000,-9999.0,3,0.0,1.709,5.279,0.668799,-0.098568,0.629224,0.0,0.0,3.521,-9999.0
200801060000,200801060030,-9999.0,3,0.0,1.651,5.101,0.670352,-0.111802,0.629926,0.0,0.0,3.427,-9999.0
200801060030,200801060100,-9999.0,3,0.0,1.639,5.032,0.671908,-0.124517,0.630629,0.0,0.0,3.353,-9999.0
200801060100,200801060130,-9999.0,3,0.0,1.586,4.89,0.673465,-0.077253,0.631331,0.0,0.0,3.29,-9999.0
200801060130,200801060200,-9999.0,3,0.0,1.535,4.738,0.668441,-0.027626,0.629062,0.0,0.0,3.24,-9999.0
200801060200,200801060230,-9999.0,3,0.0,1.655,4.948,0.663438,0.000276,0.626794,0.0,0.0,3.236,-9999.0
200801060230,200801060300,-9999.0,3,0.0,1.783,5.115,0.658457,-0.073551,0.624527,0.0,0.0,3.233,-9999.0
200801060300,200801060330,-9999.0,3,0.0,1.807,5.118,0.653497,-0.131736,0.622261,0.0,0.0,3.233,-9999.0
200801060330,200801060400,-9999.0,3,0.0,1.909,5.233,0.648559,-0.227441,0.619996,0.0,0.0,3.251,-9999.0
200801060400,200801060430,-9999.0,3,0.0,2.075,5.471,0.643641,-0.158414,0.617731,0.0,0.0,3.296,-9999.0
200801060430,200801060500,-9999.0,3,0.0,2.234,5.738,0.637234,-0.222711,0.614767,0.0,0.0,3.351,-9999.0
200801060500,200801060530,-9999.0,3,0.0,2.283,5.812,0.630864,-0.191503,0.611805,0.0,0.0,3.398,-9999.0
200801060530,200801060600,-9999.0,3,0.0,2.289,5.798,0.624587,-0.151875,0.608871,0.0,0.0,3.417,-9999.0
200801060600,200801060630,-9999.0,3,0.0,2.233,5.746,0.61829,-0.145053,0.605911,0.0,0.0,3.407,-9999.0
200801060630,200801060700,-9999.0,3,0.0,2.169,5.749,0.612028,-0.318572,0.602954,0.0,0.0,3.386,-9999.0
200801060700,200801060730,-9999.0,3,0.0,2.094,5.744,0.60586,-0.34118,0.600025,0.0,0.0,3.365,-9999.0
200801060730,200801060800,-9999.0,3,0.0,2.044,5.821,0.603775,-0.363098,0.59903,0.0,0.0,3.359,-9999.0
200801060800,200801060830,-9999.0,3,0.0,1.983,6.015,0.601693,-0.419717,0.598037,0.0,0.0,3.38,-9999.0
200801060830,200801060900,-9999.0,3,1.536,1.799,6.072,0.599616,-0.427584,0.597043,0.004327,15.606,3.431,-9999.0
200801060900,200801060930,-9999.0,3,17.229,1.523,5.93,0.597599,-0.278051,0.596077,0.048472,96.1362,3.504,-9999.0
200801060930,200801061000,-9999.0,3,31.347,1.288,5.854,0.59553,-0.226032,0.595084,0.088083,175.95,3.603,-9999.0
200801061000,200801061030,-9999.0,3,71.209,1.064,5.822,0.593464,-0.168917,0.594091,0.199403,245.493,3.719,-9999.0
200801061030,200801061100,-9999.0,3,87.974,0.882,5.763,0.600009,-0.037578,0.597231,0.245993,303.575,3.855,-9999.0
200801061100,200801061130,-9999.0,3,101.148,0.795,5.802,0.606651,0.128531,0.600401,0.282509,349.202,3.998,-9999.0
200801061130,200801061200,-9999.0,3,110.506,1.111,6.334,0.613278,-0.075389,0.603545,0.308397,381.595,4.249,-9999.0
200801061200,200801061230,-9999.0,3,115.887,2.855,8.31,0.619946,0.104396,0.606691,0.323264,400.197,4.861,-9999.0
200801061230,200801061300,-9999.0,3,117.199,2.946,8.677,0.626714,0.199264,0.609867,0.326887,404.692,5.09,-9999.0
200801061300,200801061330,-9999.0,3,170.751,2.913,8.815,0.633465,0.261985,0.613017,0.474067,395.003,5.272,-9999.0
200801061330,200801061400,-9999.0,3,160.571,2.845,8.832,0.631152,0.203669,0.611939,0.446193,371.294,5.411,-9999.0
200801061400,200801061430,-9999.0,3,144.53,2.79,8.976,0.628787,0.149137,0.610836,0.402172,333.972,5.663,-9999.0
200801061430,200801061500,-9999.0,3,122.905,2.632,8.932,0.626484,0.10604,0.609759,0.342634,283.676,5.857,-9999.0
200801061500,200801061530,-9999.0,3,96.063,2.357,8.551,0.624186,0.003152,0.608682,0.268424,221.266,5.917,-9999.0
200801061530,200801061600,-9999.0,3,64.466,2.129,8.119,0.621892,-0.291017,0.607606,0.180626,147.809,5.892,-9999.0
200801061600,200801061630,-9999.0,3,6.514,1.946,7.705,0.619546,-0.280554,0.606503,0.018343,64.5627,5.794,-9999.0
200801061630,200801061700,-9999.0,3,0.0,1.761,7.239,0.599896,-0.310071,0.597178,0.0,2.16013,5.637,-9999.0
200801061700,200801061730,-9999.0,3,0.0,1.677,6.87,0.580611,-0.160689,0.587869,0.0,0.0,5.452,-9999.0
200801061730,200801061800,-9999.0,3,0.0,1.687,6.645,0.56169,-0.224043,0.578579,0.0,0.0,5.246,-9999.0
200801061800,200801061830,-9999.0,3,0.0,1.645,6.355,0.543132,-0.299468,0.569309,0.0,0.0,5.016,-9999.0
200801061830,200801061900,-9999.0,3,0.0,1.588,6.045,0.524938,-0.328902,0.560059,0.0,0.0,4.789,-9999.0
200801061900,200801061930,-9999.0,3,0.0,1.652,6.024,0.507108,-0.367312,0.550831,0.0,0.0,4.605,-9999.0
200801061930,200801062000,-9999.0,3,0.0,1.692,6.028,0.498656,-0.304704,0.546398,0.0,0.0,4.44,-9999.0
200801062000,200801062030,-9999.0,3,0.0,1.722,6.027,0.490289,-0.256111,0.54197,0.0,0.0,4.294,-9999.0
200801062030,200801062100,-9999.0,3,0.0,1.788,6.129,0.482005,-0.186395,0.537549,0.0,0.0,4.233,-9999.0
200801062100,200801062130,-9999.0,3,0.0,1.905,6.173,0.473854,-0.114706,0.533159,0.0,0.0,4.105,-9999.0
200801062130,200801062200,-9999.0,3,0.0,1.851,5.946,0.465737,-0.030743,0.528748,0.0,0.0,3.958,-9999.0
200801062200,200801062230,-9999.0,3,0.0,1.837,5.745,0.457704,-0.038996,0.524344,0.0,0.0,3.816,-9999.0
200801062230,200801062300,-9999.0,3,0.0,1.851,5.624,0.464529,-0.043131,0.528089,0.0,0.0,3.691,-9999.0
200801062300,200801062330,-9999.0,3,0.0,1.862,5.625,0.471464,-0.065296,0.531864,0.0,0.0,3.646,-9999.0
200801062330,200801070000,-9999.0,3,0.0,1.709,5.279,0.47841,-0.09993,0.535617,0.0,0.0,3.521,-9999.0
200801070000,200801070030,-9999.0,3,0.0,1.651,5.101,0.485417,-0.120843,0.539375,0.0,0.0,3.427,-9999.0
200801070030,200801070100,-9999.0,3,0.0,1.639,5.032,0.492485,-0.118795,0.543136,0.0,0.0,3.353,-9999.0
200801070100,200801070130,-9999.0,3,0.0,1.586,4.89,0.499614,-0.063506,0.546902,0.0,0.0,3.29,-9999.0
200801070130,200801070200,-9999.0,3,0.0,1.535,4.738,0.525094,0.002974,0.560139,0.0,0.0,3.24,-9999.0
200801070200,200801070230,-9999.0,3,0.0,1.655,4.948,0.551376,0.084556,0.573447,0.0,0.0,3.236,-9999.0
200801070230,200801070300,-9999.0,3,0.0,1.783,5.115,0.578356,0.130181,0.586771,0.0,0.0,3.233,-9999.0
200801070300,200801070330,-9999.0,3,0.0,1.807,5.118,0.606086,0.139919,0.600132,0.0,0.0,3.233,-9999.0
200801070330,200801070400,-9999.0,3,0.0,1.909,5.233,0.634566,0.137216,0.613528,0.0,0.0,3.251,-9999.0
200801070400,200801070430,-9999.0,3,0.0,2.075,5.471,0.663795,0.479145,0.626956,0.0,0.0,3.296,-9999.0
200801070430,200801070500,-9999.0,3,0.0,2.234,5.738,0.690183,0.570833,0.638818,0.0,0.0,3.351,-9999.0
200801070500,200801070530,-9999.0,3,0.0,2.283,5.812,0.717088,0.631022,0.650672,0.0,0.0,3.398,-9999.0
200801070530,200801070600,-9999.0,3,0.0,2.289,5.798,0.744572,0.611872,0.662544,0.0,0.0,3.417,-9999.0
200801070600,200801070630,-9999.0,3,0.0,2.233,5.746,0.772632,0.582192,0.674433,0.0,0.0,3.407,-9999.0
200801070630,200801070700,-9999.0,3,0.0,2.169,5.749,0.801332,0.525792,0.686364,0.0,0.0,3.386,-9999.0
200801070700,200801070730,-9999.0,3,0.0,2.094,5.744,0.83054,0.69792,0.69828,0.0,0.0,3.365,-9999.0
200801070730,200801070800,-9999.0,3,0.0,2.044,5.821,0.816465,0.651485,0.692565,0.0,0.0,3.359,-9999.0
200801070800,200801070830,-9999.0,3,0.0,1.983,6.015,0.802587,0.715767,0.686881,0.0,0.0,3.38,-9999.0
200801070830,200801070900,-9999.0,3,2.374,1.799,6.072,0.788774,0.914914,0.681171,0.006688,15.2787,3.431,-9999.0
200801070900,200801070930,-9999.0,3,23.741,1.523,5.93,0.775158,1.00808,0.675493,0.066755,95.8331,3.504,-9999.0
200801070930,200801071000,-9999.0,3,42.973,1.288,5.854,0.761673,0.901073,0.669817,0.12063,176.032,3.603,-9999.0
200801071000,200801071030,-9999.0,3,98.013,1.064,5.822,0.748255,0.96783,0.664118,0.273827,245.994,3.719,-9999.0
200801071030,200801071100,-9999.0,3,121.009,0.882,5.763,0.752203,1.00557,0.6658,0.337403,304.523,3.855,-9999.0
200801071100,200801071130,-9999.0,3,139.098,0.795,5.802,0.756162,0.814512,0.667483,0.387237,350.616,3.998,-9999.0
200801071130,200801071200,-9999.0,3,151.971,1.111,6.334,0.760068,0.071401,0.669138,0.422607,383.487,4.249,-9999.0
200801071200,200801071230,-9999.0,3,159.408,2.855,8.31,0.764051,0.248501,0.670822,0.443005,402.571,4.861,-9999.0
200801071230,200801071300,-9999.0,3,161.282,2.946,8.677,0.768044,0.419984,0.672505,0.448141,407.543,5.09,-9999.0
200801071300,200801071330,-9999.0,3,181.004,2.913,8.815,0.771985,0.457335,0.674162,0.502092,398.318,5.272,-9999.0
200801071330,200801071400,-9999.0,3,170.375,2.845,8.832,0.774639,0.403868,0.675275,0.473038,375.052,5.411,-9999.0
200801071400,200801071430,-9999.0,3,153.574,2.79,8.976,0.777364,0.095514,0.676416,0.427006,338.145,5.663,-9999.0
200801071430,200801071500,-9999.0,3,130.887,2.632,8.932,0.780029,0.098179,0.67753,0.364636,288.228,5.857,-9999.0
200801071500,200801071530,-9999.0,3,102.704,2.357,8.551,0.782699,0.064999,0.678644,0.286816,226.155,5.917,-9999.0
200801071530,200801071600,-9999.0,3,69.506,2.129,8.119,0.785439,-0.593291,0.679785,0.194663,152.988,5.892,-9999.0
200801071600,200801071630,-9999.0,3,7.479,1.946,7.705,0.78812,-0.59061,0.6809,0.021059,69.9784,5.794,-9999.0
200801071630,200801071700,-9999.0,3,0.0,1.761,7.239,0.775482,-0.501148,0.675628,0.0,3.53136,5.637,-9999.0
200801071700,200801071730,-9999.0,2,0.0,1.677,6.87,0.762957,0.021657,0.67036,0.0,0.0,5.452,-9999.0
200801071730,200801071800,-9999.0,2,0.0,1.687,6.645,0.750546,-0.035187,0.665095,0.0,0.0,5.246,-9999.0
200801071800,200801071830,-9999.0,2,0.0,1.645,6.355,0.738247,-0.104353,0.659832,0.0,0.0,5.016,-9999.0
200801071830,200801071900,-9999.0,2,0.0,1.588,6.045,0.726061,-0.127779,0.654573,0.0,0.0,4.789,-9999.0
200801071900,200801071930,-9999.0,2,0.0,1.652,6.024,0.713926,-0.160494,0.649291,0.0,0.0,4.605,-9999.0
200801071930,200801072000,-9999.0,2,0.0,1.692,6.028,0.708919,-0.094441,0.647097,0.0,0.0,4.44,-9999.0
200801072000,200801072030,-9999.0,2,0.0,1.722,6.027,0.70387,-0.04253,0.644878,0.0,0.0,4.294,-9999.0
200801072030,200801072100,-9999.0,2,0.0,1.788,6.129,0.698842,0.030442,0.642659,0.0,0.0,4.233,-9999.0
200801072100,200801072130,-9999.0,2,0.0,1.905,6.173,0.693834,0.105274,0.64044,0.0,0.0,4.105,-9999.0
200801072130,200801072200,-9999.0,2,0.0,1.851,5.946,0.688846,0.192366,0.638223,0.0,0.0,3.958,-9999.0
200801072200,200801072230,-9999.0,2,0.0,1.837,5.745,0.683939,0.187239,0.636033,0.0,0.0,3.816,-9999.0
200801072230,200801072300,-9999.0,2,0.0,1.851,5.624,0.674124,0.166464,0.631628,0.0,0.0,3.691,-9999.0
200801072300,200801072330,-9999.0,2,0.0,1.862,5.625,0.664449,0.127689,0.627253,0.0,0.0,3.646,-9999.0
200801072330,200801080000,-9999.0,2,0.0,1.709,5.279,0.654853,0.076513,0.622882,0.0,0.0,3.521,-9999.0
200801080000,200801080030,-9999.0,2,0.0,1.651,5.101,0.645278,0.039018,0.618486,0.0,0.0,3.427,-9999.0
200801080030,200801080100,-9999.0,2,0.0,1.639,5.032,0.635841,0.024561,0.614121,0.0,0.0,3.353,-9999.0
200801080100,200801080130,-9999.0,1,0.0,1.915,6.262,0.705592,-0.163955,0.645636,0.0,0.0,4.409,-9999.0
200801080130,200801080200,-9999.0,1,0.0,1.914,6.267,0.7059,-0.161552,0.645771,0.0,0.0,4.412,-9999.0
200801080200,200801080230,-9999.0,1,0.0,1.915,6.273,0.706269,-0.157368,0.645933,0.0,0.0,4.415,-9999.0
200801080230,200801080300,-9999.0,1,0.0,1.916,6.282,0.706823,-0.157627,0.646177,0.0,0.0,4.419,-9999.0
200801080300,200801080330,-9999.0,1,0.0,1.917,6.29,0.707316,-0.157134,0.646393,0.0,0.0,4.422,-9999.0
200801080330,200801080400,-9999.0,1,0.0,1.915,6.295,0.707624,-0.156826,0.646529,0.0,0.0,4.425,-9999.0
200801080400,200801080430,-9999.0,1,0.0,1.916,6.302,0.708056,-0.156394,0.646718,0.0,0.0,4.427,-9999.0
200801080430,200801080500,-9999.0,1,0.0,1.917,6.311,0.708611,-0.159766,0.646962,0.0,0.0,4.43,-9999.0
200801080500,200801080530,-9999.0,1,0.0,1.919,6.32,0.709166,-0.157427,0.647206,0.0,0.0,4.433,-9999.0
200801080530,200801080600,-9999.0,1,0.0,1.92,6.328,0.70966,-0.157633,0.647422,0.0,0.0,4.436,-9999.0
200801080600,200801080630,-9999.0,1,0.0,1.923,6.337,0.710215,-0.159724,0.647666,0.0,0.0,4.439,-9999.0
200801080630,200801080700,-9999.0,1,0.0,1.926,6.347,0.710833,-0.161574,0.647937,0.0,0.0,4.442,-9999.0
200801080700,200801080730,-9999.0,1,0.0,1.929,6.357,0.711451,-0.16385,0.648207,0.0,0.0,4.446,-9999.0
200801080730,200801080800,-9999.0,1,0.0,1.931,6.366,0.712008,-0.1655,0.648451,0.0,0.0,4.45,-9999.0
200801080800,200801080830,-9999.0,1,0.0,1.934,6.375,0.712564,-0.167625,0.648695,0.0,0.0,4.454,-9999.0
200801080830,200801080900,-9999.0,2,0.0,1.799,6.072,0.577862,0.704002,0.586529,0.0,16.8252,3.431,-9999.0
200801080900,200801080930,-9999.0,2,25.451,1.523,5.93,0.584748,0.817668,0.58988,0.071552,98.5094,3.504,-9999.0
200801080930,200801081000,-9999.0,2,45.8,1.288,5.854,0.591626,0.731026,0.593205,0.128534,178.776,3.603,-9999.0
200801081000,200801081030,-9999.0,2,71.179,1.064,5.822,0.598551,0.818126,0.596533,0.199319,248.798,3.719,-9999.0
200801081030,200801081100,-9999.0,2,87.81,0.882,5.763,0.617719,0.871086,0.605642,0.245538,307.376,3.855,-9999.0
200801081100,200801081130,-9999.0,3,100.906,0.795,5.802,0.637176,0.695526,0.61474,0.281839,353.509,3.998,-9999.0
200801081130,200801081200,-9999.0,3,110.243,1.111,6.334,0.657038,-0.031629,0.62388,0.30767,386.408,4.249,-9999.0
200801081200,200801081230,-9999.0,3,206.55,2.855,8.31,0.837897,0.322347,0.701247,0.571704,405.508,4.861,-9999.0
200801081230,200801081300,-9999.0,1,217.8,2.775,8.09,0.823084,0.319267,0.695259,0.602264,410.485,4.742,74.3
200801081300,200801081330,-9999.0,1,195.3,2.936,8.53,0.852855,0.360155,0.707238,0.541086,401.251,4.979,73.61
200801081330,200801081400,-9999.0,3,169.55,3.126,9.41,0.914118,0.531718,0.731223,0.470781,377.966,5.55,73.52
200801081400,200801081430,-9999.0,1,158.0,2.814,9.23,0.901401,0.411879,0.726315,0.439145,341.028,5.817,75.87
200801081430,200801081500,-9999.0,1,107.1,2.576,8.9,0.878334,-0.028766,0.717319,0.298979,291.068,5.966,77.42
200801081500,200801081530,-9999.0,1,83.6,2.495,8.81,0.872099,-0.054519,0.714866,0.23385,228.942,6.001,77.99
200801081530,200801081600,-9999.0,1,70.78,2.148,8.31,0.837897,0.003574,0.701247,0.198209,155.713,5.952,80.4
200801081600,200801081630,-9999.0,1,36.26,1.753,7.506,0.78446,-0.139485,0.679378,0.101845,72.6328,5.851,83.1
200801081630,200801081700,-9999.0,1,12.35,1.672,7.069,0.756226,-0.177674,0.66751,0.03476,4.28934,5.688,83.4
200801081700,200801081730,-9999.0,1,0.796,1.664,6.829,0.740963,-0.183025,0.660998,0.002243,0.0,5.476,83.2
200801081730,200801081800,-9999.0,1,0.176,1.567,6.482,0.719201,-0.188821,0.651593,0.000496,0.0,5.22,83.8
200801081800,200801081830,-9999.0,1,0.153,1.729,6.464,0.718083,-0.189408,0.651105,0.000431,0.0,5.027,82.1
200801081830,200801081900,-9999.0,1,0.151,1.806,6.382,0.712997,-0.202984,0.648884,0.000425,0.0,4.82,81.2
200801081900,200801081930,-9999.0,1,0.149,1.458,5.619,0.666652,-0.089337,0.628252,0.00042,0.0,4.539,84.0
200801081930,200801082000,-9999.0,1,0.143,1.379,5.28,0.646624,-0.129533,0.619106,0.000403,0.0,4.337,84.5
200801082000,200801082030,-9999.0,1,0.141,1.891,6.374,0.712502,-0.219788,0.648668,0.000397,0.0,4.302,80.3
200801082030,200801082100,-9999.0,1,0.139,1.925,6.486,0.71945,-0.211563,0.651701,0.000392,0.0,4.2,80.1
200801082100,200801082130,-9999.0,1,0.14,1.958,6.376,0.712626,-0.22891,0.648722,0.000394,0.0,4.092,79.61
200801082130,200801082200,-9999.0,1,0.0,1.974,6.483,0.719264,-0.188988,0.65162,0.0,0.0,4.544,-9999.0
200801082200,200801082230,-9999.0,1,0.157,1.845,5.454,0.656861,-0.117708,0.623799,0.000442,0.0,3.825,79.51
200801082230,200801082300,-9999.0,1,0.163,1.677,5.469,0.657747,-0.102738,0.624204,0.000459,0.0,3.713,81.4
200801082300,200801082330,-9999.0,1,0.165,1.87,5.681,0.670352,-0.109988,0.629926,0.000465,0.0,3.636,79.56
200801082330,200801090000,-9999.0,1,0.159,2.012,5.892,0.683032,-0.13495,0.635627,0.000448,0.0,3.588,78.33
200801090000,200801090030,-9999.0,1,0.168,1.907,5.629,0.667248,-0.092099,0.628522,0.000473,0.0,3.468,79.08
200801090030,200801090100,-9999.0,1,0.167,1.077,3.723,0.559101,-0.212791,0.577296,0.000471,0.0,3.198,86.5
200801090100,200801090130,-9999.0,1,0.147,1.39,4.581,0.606425,-0.178699,0.600293,0.000414,0.0,3.243,83.6
200801090130,200801090200,-9999.0,1,0.158,1.808,5.333,0.649733,-0.126424,0.620535,0.000445,0.0,3.27,79.76
200801090200,200801090230,-9999.0,1,0.159,1.75,5.182,0.640899,-0.142424,0.616465,0.000448,0.0,3.273,80.2
200801090230,200801090300,-9999.0,1,0.158,1.651,4.869,0.622809,-0.181881,0.608037,0.000445,0.0,3.217,80.9
200801090300,200801090330,-9999.0,1,0.159,1.675,4.775,0.617434,-0.181277,0.605508,0.000448,0.0,3.179,80.5
200801090330,200801090400,-9999.0,1,0.166,2.033,5.416,0.654617,-0.119952,0.622774,0.000468,0.0,3.224,77.37
200801090400,200801090430,-9999.0,1,0.176,1.928,5.348,0.650614,-0.125543,0.62094,0.000496,0.0,3.27,78.43
200801090430,200801090500,-9999.0,1,0.182,2.256,5.757,0.674904,-0.109545,0.631979,0.000513,0.0,3.366,75.47
200801090500,200801090530,-9999.0,1,0.181,2.483,6.057,0.693042,-0.186618,0.640089,0.00051,0.0,3.44,73.56
200801090530,200801090600,-9999.0,1,0.165,2.47,6.113,0.696458,-0.187706,0.641603,0.000465,0.0,3.454,73.8
200801090600,200801090630,-9999.0,1,0.171,2.278,5.787,0.676706,-0.11245,0.63279,0.000482,0.0,3.462,75.29
200801090630,200801090700,-9999.0,1,0.176,1.96,5.275,0.646332,-0.129825,0.618971,0.000496,0.0,3.364,77.96
200801090700,200801090730,-9999.0,1,0.178,1.976,5.497,0.659404,-0.102196,0.624959,0.000502,0.0,3.313,78.12
200801090730,200801090800,-9999.0,1,0.191,2.158,6.071,0.693895,-0.196884,0.640467,0.000538,0.0,3.335,77.04
200801090800,200801090830,-9999.0,1,0.627,2.095,6.092,0.695175,-0.199834,0.641035,0.001767,0.0,3.349,77.74
200801090830,200801090900,-9999.0,1,2.822,2.027,6.169,0.699883,-0.209755,0.643118,0.007949,18.5374,3.435,78.58
200801090900,200801090930,-9999.0,1,9.32,1.656,6.247,0.70467,-0.257919,0.64523,0.026239,101.342,3.466,82.6
200801090930,200801091000,-9999.0,1,14.62,1.06,5.782,0.676405,-0.112892,0.632655,0.041141,181.68,3.571,88.5
200801091000,200801091030,-9999.0,1,19.82,0.778,5.36,0.651319,-0.124789,0.621263,0.055749,251.764,3.699,91.3
200801091030,200801091100,-9999.0,1,35.24,0.917,5.713,0.672267,-0.056988,0.630791,0.098989,310.394,3.845,90.0
200801091100,200801091130,-9999.0,1,41.67,0.908,6.01,0.690183,-0.126648,0.638818,0.116985,356.568,4.015,90.3
200801091130,200801091200,-9999.0,1,50.43,0.746,5.948,0.68642,-0.101951,0.637141,0.141471,389.496,4.144,92.0
200801091200,200801091230,-9999.0,1,38.29,0.626,5.981,0.688421,-0.136531,0.638033,0.107527,408.613,4.289,93.3
200801091230,200801091300,-9999.0,1,28.86,0.695,6.264,0.705715,-0.244267,0.64569,0.081112,413.594,4.461,92.7
200801091300,200801091330,-9999.0,1,24.24,0.985,6.456,0.717586,-0.238451,0.650889,0.068155,404.352,4.597,89.8
200801091330,200801091400,-9999.0,1,87.8,1.07,6.431,0.716034,0.12944,0.650211,0.24551,381.046,4.755,88.9
200801091400,200801091430,-9999.0,1,82.2,1.448,6.746,0.735725,0.030148,0.658748,0.229962,344.075,4.876,85.3
200801091430,200801091500,-9999.0,1,53.62,1.343,6.682,0.7317,-0.142275,0.657012,0.150378,294.071,5.052,86.3
200801091500,200801091530,-9999.0,1,75.22,1.27,6.634,0.728689,0.058964,0.655711,0.210562,231.89,5.21,87.0
200801091530,200801091600,-9999.0,1,87.5,1.514,6.72,0.734088,0.069123,0.658043,0.244677,158.596,5.269,84.6
200801091600,200801091630,-9999.0,1,30.45,1.511,6.598,0.726436,-0.241921,0.654736,0.085569,75.4424,5.138,84.5
200801091630,200801091700,-9999.0,1,5.182,1.427,6.437,0.716406,-0.256963,0.650374,0.014594,5.16689,5.011,85.2
200801091700,200801091730,-9999.0,1,0.918,1.356,6.301,0.707994,-0.253782,0.646691,0.002586,0.0,4.896,85.8
200801091730,200801091800,0.7593,0,0.37,1.265,6.027,0.691216,-0.068084,0.639277,0.001042,0.0,4.756,86.5
200801091800,200801091830,0.7233,0,0.345,1.259,5.85,0.680498,-0.042802,0.634492,0.000972,0.0,4.616,86.4
200801091830,200801091900,0.8746,0,0.38,1.276,5.624,0.66695,-0.20765,0.628387,0.001071,0.0,4.444,86.0
200801091900,200801091930,1.0132,0,0.387,1.309,5.489,0.658931,-0.354269,0.624743,0.00109,0.0,4.303,85.5
200801091930,200801092000,0.8988,0,0.39,1.398,5.565,0.663438,-0.235362,0.626794,0.001099,0.0,4.211,84.6
200801092000,200801092030,0.8622,0,0.385,1.381,5.485,0.658694,-0.203506,0.624635,0.001085,0.0,4.095,84.7
200801092030,200801092100,0.368,0,0.372,1.361,5.461,0.657274,0.289274,0.623988,0.001048,0.0,4.001,84.9
